-7.014046, 26.90826
-7.082746, 26.8356
-7.15145, 26.76295
-7.220154, 26.69029
-7.288869, 26.61764
-7.342795, 26.56063
-7.346677, 26.55653
-7.346678, 26.55653
-7.346678, 26.55653
-7.346681, 26.55653
-7.346681, 26.55653
-7.346681, 26.55653
-7.346681, 26.55653
-7.346682, 26.55653
-7.346681, 26.55653
-7.346681, 26.55653
-7.346683, 26.55653
-7.346682, 26.55653
-7.346683, 26.55653
-7.346684, 26.55653
-7.346684, 26.55653
-7.346685, 26.55653
-7.346684, 26.55653
-7.346686, 26.55653
-7.346687, 26.55653
-7.346687, 26.55653
-7.346686, 26.55653
-7.346686, 26.55653
-7.346686, 26.55653
-7.346686, 26.55653
-7.372355, 26.52973
-7.440765, 26.45778
-7.509639, 26.38528
-7.578504, 26.31277
-7.647382, 26.24026
-7.716254, 26.16776
-7.785108, 26.09524
-7.853969, 26.02273
-7.922845, 25.95022
-7.991728, 25.87773
-8.060614, 25.80523
-8.129478, 25.73272
-8.198355, 25.66023
-8.26722, 25.58772
-8.336093, 25.51521
-8.404968, 25.44271
-8.473846, 25.3702
-8.542723, 25.29769
-8.611601, 25.22518
-8.68048, 25.15268
-8.749362, 25.08018
-8.818242, 25.00767
-8.887106, 24.93516
-8.955915, 24.8626
-9.024723, 24.79004
-9.093535, 24.71749
-9.162358, 24.64494
-9.231193, 24.5724
-9.300036, 24.49987
-9.368898, 24.42736
-9.437778, 24.35486
-9.50667, 24.28238
-9.575603, 24.20993
-9.629527, 24.15335
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.633282, 24.14942
-9.62271, 24.1482
-9.537311, 24.13841
-9.437961, 24.12703
-9.338611, 24.11566
-9.239261, 24.10429
-9.13991, 24.09293
-9.040558, 24.08157
-8.94121, 24.0702
-8.84186, 24.05883
-8.742508, 24.04747
-8.643158, 24.0361
-8.543807, 24.02472
-8.444459, 24.01334
-8.34511, 24.00196
-8.245759, 23.99059
-8.14641, 23.97921
-8.04706, 23.96784
-7.947707, 23.95647
-7.848357, 23.94508
-7.748971, 23.93368
-7.649485, 23.92215
-7.550161, 23.91055
-7.450835, 23.89896
-7.351504, 23.88741
-7.252172, 23.87588
-7.152838, 23.86438
-7.053496, 23.85292
-6.95415, 23.8415
-6.854797, 23.83015
-6.755437, 23.81887
-6.659216, 23.80807
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.632082, 23.80506
-6.642905, 23.84351
-6.670448, 23.93963
-6.698039, 24.03576
-6.725633, 24.13188
-6.753227, 24.22799
-6.780826, 24.32412
-6.808427, 24.42023
-6.836028, 24.51635
-6.863633, 24.61247
-6.89124, 24.70859
-6.918848, 24.80471
-6.946458, 24.90082
-6.974074, 24.99694
-7.001691, 25.09305
-7.029306, 25.18916
-7.056929, 25.28527
-7.084551, 25.38138
-7.112179, 25.47749
-7.139811, 25.5736
-7.167445, 25.66971
-7.19508, 25.76582
-7.222718, 25.86193
-7.250359, 25.95804
-7.278001, 26.05415
-7.305647, 26.15026
-7.333296, 26.24636
-7.360947, 26.34246
-7.388601, 26.43856
-7.416258, 26.53466
-7.443922, 26.63076
-7.471587, 26.72686
-7.499257, 26.82296
-7.520288, 26.896
-7.521394, 26.89984
-7.521393, 26.89985
-7.52139, 26.89985
-7.521388, 26.89985
-7.521388, 26.89985
-7.521385, 26.89985
-7.521385, 26.89985
-7.521384, 26.89985
-7.521382, 26.89985
-7.52138, 26.89985
-7.521379, 26.89985
-7.521379, 26.89985
-7.521378, 26.89985
-7.521376, 26.89985
-7.521375, 26.89985
-7.521376, 26.89985
-7.521376, 26.89985
-7.521376, 26.89984
-7.521375, 26.89984
-7.521376, 26.89984
-7.521375, 26.89984
-7.521375, 26.89984
-7.521375, 26.89984
-7.521374, 26.89984
-7.521373, 26.89984
-7.521374, 26.89984
-7.537047, 26.95383
-7.564882, 27.04988
-7.592712, 27.14593
-7.620544, 27.24198
-7.648378, 27.33803
-7.676214, 27.43408
-7.704041, 27.53014
-7.731866, 27.62619
-7.759701, 27.72224
-7.787536, 27.81829
-7.815369, 27.91434
-7.843198, 28.0104
-7.871024, 28.10645
-7.898852, 28.2025
-7.926684, 28.29855
-7.954532, 28.3946
-7.982374, 28.49065
-8.010205, 28.58671
-8.038038, 28.68276
-8.065867, 28.77881
-8.093714, 28.87486
-8.121557, 28.97091
-8.149384, 29.06696
-8.177208, 29.16301
-8.205047, 29.25906
-8.232866, 29.35511
-8.260684, 29.45117
-8.288503, 29.54722
-8.316328, 29.64327
-8.344147, 29.73932
-8.371967, 29.83538
-8.3998, 29.93142
-8.427653, 30.02747
-8.455484, 30.12352
-8.483311, 30.21957
-8.511133, 30.31564
-8.538862, 30.41179
-8.566515, 30.50788
-8.594191, 30.60398
-8.621892, 30.70007
-8.649618, 30.79615
-8.67738, 30.89221
-8.705182, 30.98827
-8.73303, 31.08431
-8.760946, 31.18034
-8.788953, 31.27634
-8.811035, 31.35164
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.812631, 31.35707
-8.8492, 31.35403
-8.948037, 31.34595
-9.047701, 31.33783
-9.147365, 31.32971
-9.247029, 31.32157
-9.346697, 31.31344
-9.446363, 31.30531
-9.546029, 31.29717
-9.645693, 31.28903
-9.745356, 31.28089
-9.845022, 31.27275
-9.944689, 31.26459
-10.04435, 31.25644
-10.14402, 31.24828
-10.24368, 31.24011
-10.34334, 31.23195
-10.443, 31.22377
-10.54267, 31.21561
-10.64232, 31.20743
-10.74199, 31.19925
-10.84165, 31.19107
-10.94131, 31.18288
-11.04097, 31.17469
-11.14063, 31.1665
-11.24029, 31.15831
-11.33995, 31.15012
-11.43961, 31.14192
-11.53926, 31.13371
-11.57912, 31.13042
-11.57912, 31.13042
-11.57912, 31.13042
-11.57912, 31.13042
-11.57913, 31.13042
-11.57913, 31.13042
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57913, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.57914, 31.13041
-11.61574, 31.12729
-11.71458, 31.1191
-11.81425, 31.1109
-11.91391, 31.10267
-12.01357, 31.09446
-12.11322, 31.08623
-12.21288, 31.078
-12.31254, 31.06977
-12.4122, 31.06153
-12.51186, 31.05329
-12.61151, 31.04504
-12.71117, 31.03677
-12.81083, 31.0285
-12.91049, 31.02022
-13.01015, 31.01194
-13.10981, 31.00366
-13.20947, 30.99537
-13.30912, 30.98707
-13.40877, 30.97877
-13.50843, 30.97046
-13.60808, 30.96216
-13.70773, 30.95384
-13.80738, 30.94552
-13.90703, 30.93719
-14.00669, 30.92886
-14.10634, 30.92052
-14.206, 30.91216
-14.30565, 30.90378
-14.40529, 30.89541
-14.50494, 30.88702
-14.60458, 30.87863
-14.70422, 30.87023
-14.80387, 30.86183
-14.90352, 30.85341
-15.00316, 30.84499
-15.1028, 30.83654
-15.20244, 30.82807
-15.30208, 30.81959
-15.40172, 30.8111
-15.50136, 30.8026
-15.60099, 30.79408
-15.70063, 30.78554
-15.80027, 30.77697
-15.8999, 30.76839
-15.99952, 30.75978
-16.09915, 30.75115
-16.19877, 30.74247
-16.29839, 30.73375
-16.398, 30.72497
-16.49761, 30.71614
-16.5972, 30.70719
-16.67536, 30.70004
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.68098, 30.69952
-16.69855, 30.75256
-16.7301, 30.84745
-16.76166, 30.94235
-16.79322, 31.03725
-16.82477, 31.13215
-16.85632, 31.22705
-16.88786, 31.32195
-16.91938, 31.41686
-16.9509, 31.51177
-16.98242, 31.60667
-17.01393, 31.70158
-17.04542, 31.7965
-17.07691, 31.89142
-17.1084, 31.98634
-17.13987, 32.08126
-17.15979, 32.14135
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14214
-17.16005, 32.14213
-17.16004, 32.14213
-17.16004, 32.14212
-17.16004, 32.14212
-17.16004, 32.14212
-17.16004, 32.14212
-17.16003, 32.14212
-17.16003, 32.14212
-17.16003, 32.14212
-17.16004, 32.14212
-17.16003, 32.14212
-17.16003, 32.14213
-17.16003, 32.14213
-17.16003, 32.14213
-17.16003, 32.14213
-17.16003, 32.14212
-17.16003, 32.14213
-17.16003, 32.14213
-17.16003, 32.14213
-17.16754, 32.16544
-17.19756, 32.25696
-17.22882, 32.35195
-17.2601, 32.44693
-17.29138, 32.54191
-17.32268, 32.63689
-17.35397, 32.73186
-17.38523, 32.82684
-17.41649, 32.92183
-17.44776, 33.01682
-17.47902, 33.11181
-17.51025, 33.20691
-17.54128, 33.302
-17.57231, 33.39706
-17.60338, 33.4921
-17.63449, 33.58714
-17.66563, 33.68217
-17.69683, 33.77717
-17.72814, 33.87212
-17.75959, 33.96705
-17.7911, 34.06197
-17.82142, 34.15301
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82898, 34.17564
-17.82582, 34.17339
-17.76436, 34.12951
-17.68294, 34.07144
-17.60153, 34.01337
-17.52011, 33.9553
-17.43869, 33.89723
-17.35727, 33.83915
-17.27586, 33.78106
-17.19445, 33.72297
-17.11304, 33.66489
-17.03163, 33.60682
-16.95022, 33.54873
-16.86881, 33.49065
-16.7874, 33.43256
-16.70599, 33.37447
-16.62458, 33.31639
-16.54317, 33.2583
-16.46177, 33.20022
-16.38036, 33.14213
-16.29896, 33.08405
-16.22733, 33.03294
-16.21756, 33.02597
-16.21755, 33.02596
-16.21755, 33.02596
-16.21755, 33.02597
-16.21755, 33.02597
-16.21755, 33.02597
-16.21755, 33.02597
-16.21755, 33.02597
-16.21756, 33.02597
-16.21756, 33.02598
-16.21756, 33.02598
-16.21756, 33.02598
-16.21756, 33.02597
-16.21756, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.21757, 33.02597
-16.20888, 33.01966
-16.1389, 32.96949
-16.05755, 32.91133
-15.97621, 32.85317
-15.89487, 32.79501
-15.81353, 32.73686
-15.73218, 32.67871
-15.65084, 32.62055
-15.5695, 32.5624
-15.48815, 32.50424
-15.4068, 32.44608
-15.32545, 32.38794
-15.2441, 32.32978
-15.16275, 32.27163
-15.0814, 32.21347
-15.00006, 32.15532
-14.91871, 32.09716
-14.83736, 32.03901
-14.75603, 31.98083
-14.67469, 31.92266
-14.59335, 31.86451
-14.51201, 31.80634
-14.43067, 31.74818
-14.34933, 31.69002
-14.26799, 31.63185
-14.18665, 31.57369
-14.10531, 31.51553
-14.02398, 31.45736
-13.94265, 31.39918
-13.8613, 31.34103
-13.77996, 31.28286
-13.69862, 31.2247
-13.61727, 31.16655
-13.53592, 31.10839
-13.45458, 31.05024
-13.37323, 30.99207
-13.29189, 30.93392
-13.21055, 30.87574
-13.12921, 30.81759
-13.04786, 30.75942
-12.96652, 30.70126
-12.88518, 30.6431
-12.80383, 30.58495
-12.72248, 30.5268
-12.64113, 30.46864
-12.55956, 30.41035
-12.47817, 30.35225
-12.3968, 30.29414
-12.31542, 30.23603
-12.23405, 30.1779
-12.15269, 30.11976
-12.07133, 30.06162
-11.98999, 30.00345
-11.90866, 29.94528
-11.82734, 29.88708
-11.76354, 29.84138
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.75894, 29.83809
-11.77982, 29.83094
-11.86942, 29.80022
-11.96401, 29.76777
-12.05861, 29.73533
-12.1532, 29.70289
-12.24779, 29.67046
-12.34239, 29.63804
-12.437, 29.60561
-12.53159, 29.57317
-12.62619, 29.54074
-12.72078, 29.50829
-12.81537, 29.47585
-12.90996, 29.44341
-13.00455, 29.41096
-13.09915, 29.37852
-13.19374, 29.34608
-13.28834, 29.31365
-13.38293, 29.28122
-13.47752, 29.24878
-13.57212, 29.21634
-13.66671, 29.1839
-13.76131, 29.15146
-13.85591, 29.11904
-13.95051, 29.08661
-14.04511, 29.05418
-14.13972, 29.02176
-14.23431, 28.98932
-14.32891, 28.95689
-14.42351, 28.92446
-14.5181, 28.89202
-14.6127, 28.85958
-14.70729, 28.82714
-14.80189, 28.79471
-14.89649, 28.76228
-14.99109, 28.72984
-15.08569, 28.69741
-15.18029, 28.66498
-15.27488, 28.63254
-15.36948, 28.60011
-15.46407, 28.56766
-15.55866, 28.53521
-15.59649, 28.52224
-15.59649, 28.52224
-15.59649, 28.52224
-15.59649, 28.52224
-15.59649, 28.52225
-15.59649, 28.52224
-15.59649, 28.52224
-15.59649, 28.52225
-15.59649, 28.52225
-15.59649, 28.52225
-15.59649, 28.52225
-15.59649, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.59649, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52225
-15.5965, 28.52224
-15.5965, 28.52224
-15.5965, 28.52224
-15.63418, 28.50933
-15.72874, 28.47689
-15.82334, 28.44447
-15.91795, 28.41203
-16.01255, 28.37959
-16.10715, 28.34716
-16.20175, 28.31471
-16.29634, 28.28226
-16.39095, 28.24983
-16.48554, 28.2174
-16.58014, 28.18496
-16.67474, 28.15252
-16.76933, 28.12008
-16.86393, 28.08764
-16.95853, 28.05519
-17.05313, 28.02275
-17.14772, 27.99031
-17.24251, 27.9578
-17.33784, 27.92498
-17.43237, 27.89237
-17.52691, 27.85978
-17.62146, 27.82722
-17.71602, 27.79468
-17.81059, 27.76217
-17.90517, 27.72971
-17.99977, 27.6973
-18.09439, 27.66496
-18.18904, 27.63272
-18.24899, 27.61239
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.24977, 27.61213
-18.23613, 27.63004
-18.17823, 27.70538
-18.11721, 27.7846
-18.0562, 27.86382
-17.99519, 27.94304
-17.93419, 28.02226
-17.87319, 28.1015
-17.8122, 28.18075
-17.75122, 28.25999
-17.69008, 28.33945
-17.62894, 28.4188
-17.56792, 28.49803
-17.50692, 28.57726
-17.44594, 28.65651
-17.38499, 28.73579
-17.32407, 28.81509
-17.26318, 28.89441
-17.20234, 28.97378
-17.14157, 29.05319
-17.08283, 29.13015
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.06629, 29.15188
-17.08613, 29.16021
-17.1732, 29.19656
-17.26549, 29.23508
-17.35778, 29.27359
-17.45007, 29.3121
-17.54236, 29.35061
-17.63466, 29.38912
-17.72696, 29.42762
-17.81925, 29.46611
-17.91155, 29.50459
-18.00385, 29.54307
-18.09614, 29.58155
-18.18844, 29.62002
-18.28074, 29.65849
-18.37304, 29.69695
-18.46534, 29.73542
-18.55764, 29.77389
-18.64995, 29.81236
-18.74225, 29.85082
-18.83456, 29.88928
-18.92687, 29.92773
-19.01917, 29.96619
-19.11148, 30.00463
-19.20379, 30.04308
-19.29611, 30.08152
-19.38843, 30.11997
-19.48075, 30.15841
-19.57308, 30.19684
-19.6654, 30.23527
-19.75773, 30.2737
-19.85006, 30.31212
-19.94239, 30.35054
-20.03472, 30.38895
-20.12705, 30.42735
-20.21939, 30.46574
-20.31172, 30.50413
-20.40406, 30.54251
-20.4964, 30.58089
-20.58874, 30.61927
-20.67, 30.65305
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68108, 30.65765
-20.68109, 30.65764
-20.68109, 30.65764
-20.68109, 30.65764
-20.68109, 30.65764
-20.68109, 30.65765
-20.68109, 30.65765
-20.68407, 30.65887
-20.75147, 30.68666
-20.84389, 30.72485
-20.93632, 30.76305
-21.02874, 30.80124
-21.12116, 30.83943
-21.21359, 30.87763
-21.30601, 30.91582
-21.39844, 30.95401
-21.49087, 30.99219
-21.58329, 31.03038
-21.67572, 31.06856
-21.76814, 31.10676
-21.86057, 31.14495
-21.953, 31.18315
-22.04544, 31.22133
-22.13787, 31.25951
-22.23031, 31.29769
-22.32274, 31.33587
-22.41518, 31.37405
-22.50762, 31.41224
-22.60005, 31.45042
-22.69249, 31.4886
-22.78492, 31.52678
-22.87736, 31.56495
-22.9698, 31.60313
-23.06223, 31.64132
-23.15466, 31.67951
-23.24709, 31.71769
-23.33941, 31.75586
-23.43181, 31.79412
-23.52421, 31.83235
-23.61661, 31.87058
-23.70902, 31.9088
-23.80144, 31.947
-23.89386, 31.9852
-23.98628, 32.02338
-24.07873, 32.06153
-24.17118, 32.09965
-24.22914, 32.12349
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.22975, 32.12374
-24.23114, 32.12089
-24.26252, 32.05531
-24.30555, 31.96505
-24.34858, 31.87479
-24.39159, 31.78451
-24.4346, 31.69424
-24.47758, 31.60395
-24.52056, 31.51366
-24.56353, 31.42336
-24.60647, 31.33306
-24.64941, 31.24274
-24.69232, 31.15242
-24.73522, 31.06211
-24.7781, 30.97177
-24.82095, 30.88142
-24.86377, 30.79106
-24.90656, 30.70068
-24.94931, 30.61029
-24.99203, 30.51989
-25.03467, 30.42944
-25.07722, 30.33894
-25.11049, 30.26788
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.11288, 30.26276
-25.1154, 30.2647
-25.17258, 30.3096
-25.25113, 30.37148
-25.32969, 30.43337
-25.40824, 30.49526
-25.4868, 30.55717
-25.56534, 30.61907
-25.64388, 30.68097
-25.72241, 30.74287
-25.80095, 30.80477
-25.87006, 30.85925
-25.87948, 30.86668
-25.87948, 30.86668
-25.87948, 30.86668
-25.87948, 30.86668
-25.87947, 30.86668
-25.87948, 30.86668
-25.87948, 30.86669
-25.87948, 30.86669
-25.87948, 30.86669
-25.87947, 30.86669
-25.87948, 30.86669
-25.87948, 30.86669
-25.87948, 30.86669
-25.87948, 30.8667
-25.87948, 30.8667
-25.87948, 30.8667
-25.87949, 30.86671
-25.87949, 30.86671
-25.87949, 30.86671
-25.87949, 30.86672
-25.87949, 30.86672
-25.87949, 30.86672
-25.8795, 30.86672
-25.8795, 30.86672
-25.8795, 30.86673
-25.8795, 30.86672
-25.8795, 30.86672
-25.8795, 30.86672
-25.8795, 30.86672
-25.88771, 30.87338
-25.9549, 30.92684
-26.03331, 30.98892
-26.11172, 31.05099
-26.19013, 31.11305
-26.26855, 31.17512
-26.34696, 31.23719
-26.42537, 31.29926
-26.50379, 31.36133
-26.5822, 31.4234
-26.66061, 31.48546
-26.73903, 31.54753
-26.81743, 31.60959
-26.89585, 31.67166
-26.97426, 31.73372
-27.05267, 31.79579
-27.13108, 31.85786
-27.20949, 31.91993
-27.28791, 31.98199
-27.36633, 32.04405
-27.44474, 32.10611
-27.52315, 32.16818
-27.60156, 32.23024
-27.67997, 32.29231
-27.75838, 32.35437
-27.8368, 32.41644
-27.9152, 32.47851
-27.99358, 32.54059
-28.07197, 32.60267
-28.15037, 32.66474
-28.22878, 32.72681
-28.30719, 32.78888
-28.38558, 32.85096
-28.46398, 32.91303
-28.54239, 32.9751
-28.62079, 33.03716
-28.6992, 33.09924
-28.7776, 33.1613
-28.85601, 33.22337
-28.93442, 33.28543
-29.01284, 33.3475
-29.09127, 33.40958
-29.16984, 33.47163
-29.24836, 33.53355
-29.32688, 33.59548
-29.40537, 33.65744
-29.48384, 33.71943
-29.5623, 33.78144
-29.6219, 33.82859
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83108
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62505, 33.83107
-29.62505, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.62504, 33.83107
-29.64292, 33.84529
-29.7178, 33.90485
-29.79612, 33.9672
-29.87439, 34.02945
-29.92395, 34.06884
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06935
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92458, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.92459, 34.06934
-29.9246, 34.06934
-29.92459, 34.06934
-29.92459, 34.06933
-29.92459, 34.06933
-29.92459, 34.06933
-29.92459, 34.06933
-29.92459, 34.06933
-29.92459, 34.06933
-29.9246, 34.06933
-29.9246, 34.06932
-29.9246, 34.06932
-29.92459, 34.06932
-29.92459, 34.06932
-29.92459, 34.06932
-29.92459, 34.06932
-29.91704, 34.07708
-29.85688, 34.13888
-29.78712, 34.21053
-29.71737, 34.28219
-29.6476, 34.35386
-29.57784, 34.42551
-29.50807, 34.49717
-29.4383, 34.56884
-29.36853, 34.6405
-29.29876, 34.71215
-29.229, 34.78382
-29.15924, 34.85549
-29.08947, 34.92715
-29.01971, 34.99882
-28.94996, 35.07049
-28.88021, 35.14217
-28.81045, 35.21384
-28.74069, 35.2855
-28.67088, 35.35722
-28.60087, 35.42897
-28.53097, 35.50049
-28.46109, 35.57202
-28.39122, 35.64357
-28.32136, 35.71513
-28.25153, 35.78671
-28.18173, 35.85832
-28.11195, 35.92995
-28.04221, 36.00161
-27.97251, 36.07332
-27.90288, 36.1451
-27.84055, 36.20953
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.83049, 36.21994
-27.88937, 36.22382
-27.98919, 36.22969
-28.08901, 36.23557
-28.18885, 36.24143
-28.28867, 36.2473
-28.38849, 36.25317
-28.48832, 36.25906
-28.58815, 36.26495
-28.68798, 36.27084
-28.7878, 36.27674
-28.88763, 36.28264
-28.98746, 36.28855
-29.08729, 36.29446
-29.18712, 36.30038
-29.28695, 36.3063
-29.38677, 36.31224
-29.4866, 36.31816
-29.58643, 36.3241
-29.68625, 36.33005
-29.78608, 36.336
-29.8859, 36.34196
-29.98573, 36.34793
-30.08556, 36.35389
-30.18538, 36.35987
-30.2852, 36.36586
-30.38501, 36.37185
-30.48484, 36.37787
-30.58466, 36.3839
-30.62458, 36.38631
-30.62458, 36.38632
-30.62458, 36.38632
-30.62458, 36.38633
-30.62458, 36.38633
-30.62458, 36.38633
-30.62458, 36.38633
-30.62458, 36.38633
-30.62457, 36.38633
-30.62457, 36.38633
-30.62457, 36.38633
-30.62457, 36.38633
-30.62457, 36.38632
-30.62457, 36.38632
-30.62457, 36.38632
-30.62457, 36.38631
-30.62457, 36.38632
-30.62457, 36.38632
-30.62457, 36.38631
-30.62457, 36.38631
-30.62457, 36.38631
-30.62457, 36.38631
-30.6283, 36.38655
-30.70308, 36.39122
-30.80288, 36.39746
-30.90268, 36.40369
-31.00249, 36.40993
-31.10229, 36.41617
-31.2021, 36.42241
-31.3019, 36.42864
-31.4017, 36.43489
-31.50151, 36.44114
-31.60131, 36.44738
-31.70112, 36.45364
-31.80092, 36.45987
-31.90072, 36.46611
-32.00052, 36.47239
-32.10033, 36.47869
-32.20014, 36.48497
-32.29995, 36.49125
-32.39976, 36.49752
-32.49958, 36.50378
-32.59939, 36.51004
-32.6992, 36.51627
-32.79901, 36.52249
-32.89882, 36.52869
-32.99873, 36.53487
-33.07668, 36.53959
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.08182, 36.53989
-33.0513, 36.56954
-32.97903, 36.63958
-32.90722, 36.70916
-32.83541, 36.77874
-32.76361, 36.84834
-32.70044, 36.90961
-32.69183, 36.91796
-32.69183, 36.91796
-32.69183, 36.91796
-32.69183, 36.91797
-32.69183, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69183, 36.91797
-32.69182, 36.91796
-32.69182, 36.91796
-32.69183, 36.91796
-32.69182, 36.91796
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91798
-32.69182, 36.91798
-32.69182, 36.91798
-32.69181, 36.91798
-32.69182, 36.91798
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.69182, 36.91797
-32.68357, 36.92601
-32.62104, 36.98689
-32.5494, 37.05666
-32.47776, 37.12643
-32.40612, 37.19621
-32.33396, 37.26653
-32.26235, 37.33633
